,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
10,0.18983924469045466,0.1069566043411879,0.12285079295942751,0.10590456015305674,0.45582671283985543,0.0,0.10986500823421594,0.23441138184861976,0.2902181928261761,0.13064833005893908,1.0,0.0,0.09448275862068965,0.8766193028490739,0.08070992075123715,0.12666666666666668,0.1401151631477927,0.0,0.14508487101950296,0.12169312169312169,0.0,0.1170940170940171,0.3296360830233567,0.0,0.1076158940397351,0.21384876261256375,0.0,0.0,0.09424460431654676,0.49589900590369806,0.12717333343430604,0.15591397849462366,0.0,0.10574754261401947,0.14482029598308668,0.13394495412844037,0.0,0.09879336349924585,0.10273978375051632,0.0,0.0,0.10651828298887123,0.11290322580645161,0.10651828298887123,0.0,0.14915320178037034,0.0,0.19317698248345852,0.0,0.12564991334488734,0.11139028475711893,0.2716309342976079,0.10862354892205639,0.0972109224046287,0.0,0.10862354892205639,0.0,0.0,0.0,0.09674424791194504,0.13941299790356393,0.0,0.0,0.0,0.0,0.11139028475711893,0.0,0.11790017211703958,0.21246860678810223,0.1668066151319134,0.0,0.09084604715672677,0.4785503662463875,0.0,0.13941299790356393,0.12666666666666668,0.0,0.1076158940397351,0.10862354892205639,0.0,0.0,0.0,0.0,0.0,0.13064833005893908,0.13674321503131523,0.14482029598308668,0.24212621462783648,0.11139028475711893,0.0,0.0,0.0,0.0,0.10355123876287739,0.11064891846921797,0.08827404479578392,0.0,0.0,0.0,0.09674424791194504,0.12428842504743833,0.0,0.0,0.0,0.0,0.0,0.0,0.14262551219274772,0.0,0.0,0.12242990654205607,0.13147792706333974,0.0,0.14587737843551796,0.0,0.12285079295942751,0.0,0.20473708880514344,0.0,0.0,0.14482029598308668,0.0,0.15698924731182795,0.0,0.1091771900618886,0.0,0.0,0.0,0.0,0.11139028475711893,0.0,0.12738294792496435,0.0,0.11551433389544688,0.0,0.13941299790356393,0.14482029598308668,0.18040089086859687,0.0,0.0,0.11064891846921797,0.0,0.14482029598308668,0.1294559099437148,0.0,0.12965765387463432,0.13941299790356393,0.07881445331728948,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14556962025316456,0.0,0.0,0.0,0.0,0.0,0.14857206525562866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.24751632149015212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15907342381844464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607781539071233,0.2302095960247367,0.0,0.0,0.0,0.14767932489451477,0.0,0.22103316011907595,0.15747319570567334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20096821092474326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0
12,0.14074074074074075,0.08780487804878048,0.11016949152542373,0.09020618556701031,0.1258741258741259,0.0,0.09556786703601108,0.13793605318328264,0.11042944785276074,0.17837402248559253,0.09448275862068965,0.0,1.0,0.09504132231404959,0.09098969887926421,0.17273195455461307,0.0,0.0,0.12152777777777778,0.0,0.14285714285714285,0.16463959821316645,0.1258741258741259,0.0,0.1384658513810758,0.14074074074074075,0.0,0.15009808231547325,0.12446621735433654,0.11075949367088607,0.10670731707317073,0.23312822910327033,0.0,0.09375,0.20428463532742305,0.0,0.0,0.27189711642251446,0.0851063829787234,0.0,0.14285714285714285,0.0,0.1529720205365665,0.0,0.0,0.11920529801324503,0.0,0.2583194960801993,0.15702479338842976,0.4307320980104392,0.34051919218826954,0.0,0.30516484673831296,0.08625,0.0,0.20214562995741603,0.15400346941470766,0.11666666666666667,0.0,0.08293838862559241,0.18963010879748793,0.14074074074074075,0.0,0.2202047167435953,0.16446524449533634,0.22138222483745923,0.0,0.16580193962601764,0.15702479338842976,0.13333333333333333,0.0,0.2367622600125869,0.10650887573964497,0.0,0.18963010879748793,0.17273195455461307,0.0,0.1384658513810758,0.30516484673831296,0.1728785680294152,0.0,0.0,0.11288030334414706,0.1559783939717055,0.17837402248559253,0.18184200200201603,0.20428463532742305,0.0,0.34051919218826954,0.12413793103448276,0.0,0.0,0.0,0.08450704225352113,0.31549722690984905,0.0,0.0,0.0,0.14881871175218944,0.08293838862559241,0.16566513181004255,0.0,0.0,0.13043478260869565,0.1378684452660011,0.0,0.0,0.11986301369863013,0.0,0.11326378539493294,0.2062081247763985,0.18603915926735673,0.15054758862898446,0.0,0.0,0.11016949152542373,0.23312822910327033,0.0,0.0,0.2450898303215318,0.20428463532742305,0.13333333333333333,0.0,0.19208951337620353,0.12304262902790909,0.13286713286713286,0.1413098185167258,0.0,0.11949685534591195,0.34051919218826954,0.0,0.165412701056046,0.0,0.35761911451163597,0.18963010879748793,0.18963010879748793,0.20428463532742305,0.0,0.0,0.0,0.31549722690984905,0.0,0.20428463532742305,0.0,0.0,0.1535461285764347,0.18963010879748793,0.0900196391087066,0.0,0.11217948717948718,0.2241030985775587
13,0.19667328433994502,0.10994785037264132,0.12708594705780368,0.10934701962182149,0.5374301826011437,0.0,0.11374895850089434,0.2602968978640583,0.32164836224981097,0.13137254901960785,0.8766193028490739,0.0,0.09504132231404959,1.0,0.08287055355115622,0.12737642585551331,0.1417624521072797,0.0,0.1511578448281851,0.12323943661971831,0.0,0.11774744027303755,0.3682368319452286,0.0,0.10826446280991736,0.2324163185502252,0.0,0.0,0.09482758620689655,0.5753442552029906,0.1321654379685862,0.15665236051502146,0.0,0.1089472579193278,0.14556962025316456,0.13553113553113552,0.0,0.09939759036144578,0.10539682474281867,0.0,0.0,0.10793650793650794,0.1135593220338983,0.10793650793650794,0.0,0.15508063196773142,0.0,0.2004044969375763,0.0,0.12629757785467127,0.11204013377926421,0.3214571485499413,0.10927152317880795,0.10008511688821753,0.0,0.10927152317880795,0.0,0.0,0.0,0.09966483693508374,0.1401673640167364,0.0,0.0,0.0,0.0,0.11204013377926421,0.0,0.11855670103092783,0.22067403072290043,0.17368477859281856,0.0,0.09141274238227147,0.552289191278254,0.0,0.1401673640167364,0.12737642585551331,0.0,0.10826446280991736,0.10927152317880795,0.0,0.0,0.0,0.0,0.0,0.13137254901960785,0.1375,0.14556962025316456,0.2665182581120562,0.11204013377926421,0.0,0.0,0.0,0.0,0.10656168947887858,0.11129568106312292,0.08947368421052632,0.0,0.0,0.0,0.09966483693508374,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1483672357518025,0.0,0.0,0.12313432835820895,0.13218390804597702,0.0,0.14767932489451477,0.0,0.12708594705780368,0.0,0.22700057402551652,0.0,0.0,0.14556962025316456,0.0,0.15879828326180256,0.0,0.11276590943187285,0.0,0.0,0.0,0.0,0.11204013377926421,0.0,0.13407499807512752,0.0,0.11616161616161616,0.0,0.1401673640167364,0.14556962025316456,0.18222222222222223,0.0,0.0,0.11129568106312292,0.0,0.14556962025316456,0.13108614232209737,0.0,0.13450028497287408,0.1401673640167364,0.0808821254716278,0.0,0.0,0.0
14,0.13173435149992738,0.1917291286154807,0.0900482370464751,0.20962846997827497,0.11124694744639484,0.11500207803309317,0.08347016386760506,0.22054811789326595,0.1012274171749076,0.18966299635299275,0.08070992075123715,0.0,0.09098969887926421,0.08287055355115622,1.0,0.10702914715832512,0.0,0.11500207803309317,0.10289644784609292,0.0,0.0,0.10656477578672256,0.11124694744639484,0.0,0.10969184578436814,0.09707446808510638,0.0,0.0,0.10449892991660423,0.09604766524743844,0.09368210959300079,0.14209877011936053,0.0,0.20360716924939398,0.12337047264287442,0.0,0.0,0.08615705687381886,0.0815008401007656,0.0,0.0,0.0,0.1270950500009462,0.0,0.0,0.10705465678288542,0.0,0.13325506017390212,0.0,0.12267443965603812,0.09734824358311461,0.0,0.09251592565039105,0.19429203683888802,0.0,0.09251592565039105,0.0,0.0,0.0,0.5646440640330219,0.11405057684968123,0.0,0.1384135186111947,0.0,0.0,0.09734824358311461,0.0,0.10708999556231259,0.14209877011936053,0.11577690469141674,0.0,0.08057825635369477,0.09829765651682541,0.0,0.23831569056555094,0.10702914715832512,0.12434034883756352,0.10969184578436814,0.09251592565039105,0.0,0.0,0.0,0.0,0.0,0.1398857114950736,0.2379878734441064,0.16671935722405523,0.0,0.09734824358311461,0.0,0.0,0.0,0.0,0.19867579768355204,0.09651847150189312,0.0,0.37177118439820644,0.0,0.0,0.8373404530141499,0.1025892162531115,0.0,0.0,0.0,0.0,0.0,0.0,0.10172996612165464,0.3551378426392608,0.28103414822159256,0.10143448929024436,0.11574993388507795,0.0,0.0,0.0,0.0900482370464751,0.0,0.0,0.295964274658692,0.0,0.12337047264287442,0.0,0.0,0.0,0.19982709724461756,0.0,0.0,0.1144354171113772,0.0,0.09734824358311461,0.33217444126127516,0.0,0.0,0.1052682515368776,0.0,0.11405057684968123,0.19555832233903775,0.0,0.33217444126127516,0.27028013973469595,0.09651847150189312,0.0,0.12337047264287442,0.0,0.0,0.11923278360792815,0.1966990287843558,0.2605930925225107,0.0,0.0,0.0
15,0.21764705882352942,0.11290322580645161,0.15792610250297973,0.11805555555555555,0.1881720430107527,0.0,0.12835249042145594,0.18894854593057916,0.15486725663716813,0.286844676171714,0.12666666666666668,0.0,0.17273195455461307,0.12737642585551331,0.10702914715832512,1.0,0.0,0.0,0.18085106382978725,0.0,0.0,0.23923034773521218,0.1881720430107527,0.0,0.19082839289119585,0.21764705882352942,0.0,0.0,0.1632364420113043,0.1574074074074074,0.14912280701754385,0.4109590951552047,0.0,0.125,0.3516096161865719,0.0,0.0,0.1701978198008417,0.10835913312693499,0.0,0.0,0.0,0.2195748933986724,0.0,0.0,0.17326732673267325,0.0,0.22289156626506024,0.0,0.2783717758479052,0.21194951988400834,0.0,0.19672366919027648,0.11166666666666666,0.0,0.19672366919027648,0.0,0.0,0.0,0.10559006211180125,0.31952521522012955,0.0,0.0,0.0,0.0,0.21194951988400834,0.0,0.4781267437001405,0.2605633802816901,0.20588235294117646,0.0,0.1497703448611514,0.14705882352941177,0.0,0.31952521522012955,0.7032218864188028,0.0,0.19082839289119585,0.19672366919027648,0.0,0.0,0.0,0.0,0.0,0.286844676171714,0.3008897381855263,0.3516096161865719,0.0,0.21194951988400834,0.0,0.0,0.0,0.0,0.10736196319018405,0.20631479218251017,0.0,0.0,0.0,0.0,0.10559006211180125,0.49819409386653934,0.0,0.0,0.0,0.0,0.0,0.0,0.17708333333333334,0.0,0.0,0.45165432766114866,0.610872549155027,0.0,0.0,0.0,0.15792610250297973,0.0,0.0,0.0,0.0,0.7050190356146206,0.0,0.0,0.0,0.16016480487346874,0.0,0.0,0.0,0.0,0.21194951988400834,0.0,0.0,0.0,0.23063816205377247,0.0,0.4600392901495899,0.3516096161865719,0.0,0.0,0.0,0.20631479218251017,0.0,0.3516096161865719,0.0,0.0,0.21381471977002614,0.31952521522012955,0.1055565891526611,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.24929348729898326,0.17857142857142858,0.0,0.1401151631477927,0.0,0.0,0.1417624521072797,0.0,0.0,1.0,0.0,0.0,0.3022992358103225,0.0,0.0,0.3630629967819863,0.0,0.0,0.2261904761904762,0.19886363636363635,0.16666666666666666,0.0,0.17757009345794392,0.0,0.0,0.0,0.0,0.0,0.3748990198119472,0.0,0.19116589671624867,0.0,0.0,0.3786259509639301,0.2451523339024713,0.0,0.2451523339024713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24829931972789115,0.0,0.0,0.45583682746481224,0.21414935516225148,0.2183589916176755,0.0,0.31756188762551,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.23046800938287743,0.0,0.0,0.0,0.0,0.0,0.0,0.16101694915254236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286252568351667,0.0,0.15403078929915412,0.0,0.0,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26051664460144475,0.0,0.11237785016286644,0.227132016658635,0.0,0.0,0.0,0.16829268292682928,0.0,0.14935064935064934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112863345058799,0.43229321927055225,0.0,0.0,0.0,0.21764705882352942,0.0,0.0,0.0,0.0,0.4986939703219551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16228070175438597,0.0,0.0,0.0,0.0,0.0,0.5081613070996583,0.0,0.1816636795071381,0.0,0.2714285714285714,0.0,0.5415619975445992,0.0,0.0,0.0,0.0,0.2714285714285714,0.0,0.0
17,0.0,0.1514213343456566,0.0,0.13257575757575757,0.0,0.5757496002812794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500207803309317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681698748995173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14868864866303916,0.0,0.0,0.0,0.0,0.0,0.14725721774479378,0.0,0.0,0.3259597030977716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769032656558994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11589403973509933,0.0,0.0,0.21612705993022444,0.0,0.0,0.14725721774479378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301491021226374,0.19264593650529482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775543313148966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21604938271604937,0.0,0.0,0.23073204953521406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23073204953521406,0.18352215320765142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1124218784864378,0.0,0.0,0.0
18,0.30285223987747495,0.1417513715331255,0.6326951601780606,0.1442823376908787,0.2480565696005622,0.0,0.15397846249968505,0.1810792331410112,0.20368930594603704,0.18888888888888888,0.14508487101950296,0.0,0.12152777777777778,0.1511578448281851,0.10289644784609292,0.18085106382978725,0.0,0.0,1.0,0.0,0.0,0.16055045871559634,0.2480565696005622,0.0,0.14615384615384616,0.1989247311827957,0.0,0.0,0.1227106227106227,0.19521230485462904,0.38551535363757095,0.23417721518987342,0.0,0.14452536147349715,0.21604938271604937,0.0,0.42604341509039023,0.1303501945525292,0.1342210564936792,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.22886070962421554,0.0,0.3138451319480938,0.0,0.17289719626168223,0.15178571428571427,0.0,0.14757709251101322,0.1298376196847407,0.0,0.14757709251101322,0.0,0.0,0.0,0.12810590953866652,0.2073170731707317,0.0,0.0,0.0,0.0,0.15178571428571427,0.0,0.16203703703703703,0.3661631490070544,0.27059417536134595,0.0,0.11713286713286714,0.1904769567404308,0.0,0.2073170731707317,0.18085106382978725,0.0,0.14615384615384616,0.14757709251101322,0.3452461327503516,0.3035305700695974,0.0,0.0,0.0,0.18888888888888888,0.20303030303030303,0.21604938271604937,0.0,0.15178571428571427,0.0,0.0,0.0,0.0,0.13664555378251084,0.1504424778761062,0.0,0.0,0.0,0.0,0.12810590953866652,0.17724867724867724,0.0,0.0,0.0,0.0,0.0,0.0,0.2200794793449384,0.0,0.0,0.17357512953367876,0.1881720430107527,0.0,0.0,0.27589702686073364,0.6326951601780606,0.0,0.0,0.0,0.0,0.21604938271604937,0.0,0.0,0.0,0.151305321018692,0.0,0.0,0.0,0.0,0.15178571428571427,0.0,0.0,0.0,0.15765765765765766,0.0,0.2073170731707317,0.21604938271604937,0.0,0.0,0.0,0.1504424778761062,0.0,0.21604938271604937,0.0,0.42576416129129735,0.18958640815205996,0.2073170731707317,0.10023843961803489,0.0,0.2671749585582508,0.0
19,0.0,0.0,0.0,0.0,0.18357487922705315,0.0,0.0,0.19903211611316735,0.15384615384615385,0.0,0.12169312169312169,0.0,0.0,0.12323943661971831,0.0,0.0,0.3022992358103225,0.0,0.0,1.0,0.0,0.0,0.28026412992743005,0.0,0.0,0.18848167539267016,0.0,0.0,0.0,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,0.3687449061451672,0.0,0.0,0.0,0.0,0.0,0.19293961733544057,0.0,0.19293961733544057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138996138996139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14718048982648047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47541953615471805,0.0,0.0,0.0,0.18134715025906736,0.0,0.0,0.0,0.0,0.4817289401655429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394422310756972,0.0,0.0,0.0,0.0,0.0,0.352562782678613,0.0,0.0,0.0,0.0,0.0,0.2579226473144228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.23170731707317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19791666666666666,0.18316831683168316,0.0,0.17804878048780487,0.0,0.0,0.0,0.0,0.2865119558795219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731060606060605,0.0,0.0,0.0,0.0,0.0,0.0,0.17804878048780487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18316831683168316,0.0,0.16444444444444445,0.4732069764688522,0.0,0.0,0.17892156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.0,0.0,0.26540396086485324,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260322623432188,0.18316831683168316,0.0,0.16964285714285715,0.4732069764688522,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.17892156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796116504854369,0.0
21,0.19,0.10588235294117647,0.14233576642335766,0.11006289308176101,0.16666666666666666,0.0,0.11855670103092783,0.17729809429328394,0.140625,0.2506150556097933,0.1170940170940171,0.0,0.16463959821316645,0.11774744027303755,0.10656477578672256,0.23923034773521218,0.0,0.0,0.16055045871559634,0.0,0.0,1.0,0.16666666666666666,0.0,0.38009694896693436,0.19,0.0,0.0,0.3542216638695702,0.14227642276422764,0.13565891472868216,0.34112821034126184,0.0,0.11577181208053691,0.29661610846171965,0.0,0.0,0.16223877145723561,0.10198300283286119,0.0,0.0,0.0,0.5021353831298747,0.0,0.0,0.15517241379310345,0.0,0.19387755102040816,0.0,0.2508276010075795,0.19636258168004364,0.0,0.18412212082356938,0.10454545454545454,0.0,0.18412212082356938,0.0,0.0,0.0,0.09943181818181818,0.2733355654957288,0.0,0.0,0.0,0.0,0.19636258168004364,0.0,0.22039388210272487,0.22093023255813954,0.18,0.0,0.14484399694501396,0.13432835820895522,0.0,0.2733355654957288,0.23923034773521218,0.0,0.38009694896693436,0.18412212082356938,0.0,0.0,0.0,0.0,0.0,0.2506150556097933,0.2603423836429261,0.29661610846171965,0.0,0.19636258168004364,0.0,0.0,0.0,0.0,0.10112359550561797,0.1922221102198887,0.0,0.0,0.0,0.0,0.09943181818181818,0.22815011224813173,0.0,0.0,0.0,0.0,0.0,0.0,0.15765765765765766,0.0,0.0,0.22235061143219176,0.25928993329414524,0.0,0.0,0.0,0.14233576642335766,0.0,0.0,0.0,0.0,0.29661610846171965,0.0,0.0,0.0,0.1535185501649811,0.0,0.0,0.0,0.0,0.19636258168004364,0.0,0.0,0.0,0.21210698352692925,0.0,0.2733355654957288,0.29661610846171965,0.0,0.0,0.0,0.1922221102198887,0.0,0.4234403489314106,0.0,0.0,0.27608736384804927,0.2733355654957288,0.10525047547538695,0.0,0.0,0.0
22,0.3280616500721584,0.1523639965623837,0.19520522928074102,0.15588991480600867,0.7181203125901445,0.0,0.16697573354811257,0.7100750969889087,0.5715080044615426,0.19662921348314608,0.3296360830233567,0.0,0.1258741258741259,0.3682368319452286,0.11124694744639484,0.1881720430107527,0.3630629967819863,0.0,0.2480565696005622,0.28026412992743005,0.0,0.16666666666666666,1.0,0.0,0.15188470066518847,0.29784560547763844,0.0,0.0,0.12730627306273062,0.5142461834428387,0.20349023058307314,0.24358974358974358,0.0,0.1566536352054984,0.225,0.34388176049811864,0.0,0.13529411764705881,0.1442365940298493,0.0,0.0,0.22990568339920808,0.16055045871559634,0.22990568339920808,0.0,0.24847101702627322,0.0,0.34104961415369067,0.0,0.1792452830188679,0.15765765765765766,0.22392638036809817,0.15333333333333332,0.1405895840521139,0.0,0.15333333333333332,0.0,0.0,0.0,0.13825854495573914,0.21604938271604937,0.0,0.0,0.0,0.0,0.15765765765765766,0.0,0.16822429906542055,0.40130494690908103,0.2954529544199845,0.0,0.12147887323943662,0.48126910016498126,0.0,0.21604938271604937,0.1881720430107527,0.0,0.15188470066518847,0.15333333333333332,0.0,0.0,0.0,0.0,0.0,0.19662921348314608,0.2116564417177914,0.225,0.2159090909090909,0.15765765765765766,0.0,0.0,0.0,0.0,0.14680995974301422,0.15625,0.17246463140123913,0.0,0.0,0.0,0.13825854495573914,0.18449197860962566,0.0,0.0,0.0,0.0,0.0,0.0,0.2397334041943997,0.0,0.0,0.1806282722513089,0.1956521739130435,0.0,0.386962946454327,0.0,0.19520522928074102,0.0,0.1989247311827957,0.0,0.0,0.225,0.0,0.4431986359192225,0.0,0.1640047419815214,0.0,0.0,0.0,0.0,0.15765765765765766,0.0,0.15163934426229508,0.0,0.16363636363636364,0.0,0.21604938271604937,0.225,0.44612237411140393,0.0,0.0,0.15625,0.0,0.225,0.31054340611686837,0.0,0.20553055031790776,0.21604938271604937,0.10849972389090844,0.0,0.0,0.0
23,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.17699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19101123595505617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238390092879257,0.0,0.0,0.0,0.0,0.0,0.0,0.19801980198019803,0.18394595413999376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32073398101060613,0.12269938650306748,0.0,0.0,0.24251999440787447,0.0,0.0,0.0,0.0,0.2865189249234777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417624521072797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09736842105263158,0.0,0.0,0.0
24,0.1730310262529833,0.09799713876967096,0.12988966900702106,0.10152671755725191,0.15188470066518847,0.0,0.10898502495840266,0.18091956195670095,0.12900188323917136,0.2574162851672356,0.1076158940397351,0.0,0.1384658513810758,0.10826446280991736,0.10969184578436814,0.19082839289119585,0.0,0.0,0.14615384615384616,0.0,0.0,0.38009694896693436,0.15188470066518847,0.0,1.0,0.1730310262529833,0.0,0.0,0.6858181514277253,0.13013698630136986,0.12429906542056075,0.27278448275108036,0.0,0.10650406504065041,0.23405227875136253,0.0,0.0,0.1347665811073903,0.09448275862068965,0.0,0.0,0.0,0.7590650521659488,0.0,0.0,0.14182194616977226,0.0,0.17639902676399027,0.0,0.20841529504978815,0.16116612718615908,0.0,0.15148675211213714,0.09646539027982327,0.0,0.15148675211213714,0.0,0.0,0.0,0.09197786998616875,0.21473141672892698,0.0,0.0,0.0,0.0,0.16116612718615908,0.0,0.18077990788905182,0.19972451790633608,0.16348448687350836,0.0,0.12127966707131599,0.12342342342342343,0.0,0.2775374858443401,0.19082839289119585,0.0,0.45723050384350994,0.15148675211213714,0.0,0.0,0.0,0.0,0.0,0.2574162851672356,0.2551182714782113,0.3203500959758595,0.0,0.16116612718615908,0.0,0.0,0.0,0.0,0.09370725034199727,0.15865902890422243,0.0,0.0,0.0,0.0,0.09197786998616875,0.1819719119986678,0.0,0.0,0.0,0.0,0.0,0.0,0.14362850971922247,0.0,0.0,0.1781928567369159,0.20782148147452517,0.0,0.0,0.0,0.12988966900702106,0.0,0.0,0.0,0.0,0.23405227875136253,0.0,0.0,0.0,0.1572760489983489,0.0,0.0,0.0,0.0,0.16116612718615908,0.0,0.0,0.0,0.175305488191079,0.0,0.21473141672892698,0.3203500959758595,0.0,0.0,0.0,0.15865902890422243,0.0,0.31765467818610205,0.0,0.0,0.2237851694787966,0.2775374858443401,0.10773783115454576,0.0,0.0,0.0
